sub_num,trial,block,task,is_practice,category,image,texture,jitter
101,36,6,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.802749581810164
101,37,6,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.851123437119612
101,38,6,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.28871306450626
101,39,6,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.87387492321385
101,40,6,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.96879976148749
101,41,6,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.50179144010602
101,42,6,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.06445666034028
101,43,6,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.873442975489831
101,44,6,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.917360177286547
101,45,6,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.46855549698559
101,46,6,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.854917291414996
101,47,6,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.37335811945906
101,48,6,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.27600114746176
101,49,6,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.78392948295782
101,50,6,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.76476539645279
101,1,7,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.49823992881198
101,2,7,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.08880353832122
101,3,7,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.00042917895834
101,4,7,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.929593080381469
101,5,7,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.89954802331701
101,6,7,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.20423819186827
101,7,7,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.60038592843126
101,8,7,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.956623330845019
101,9,7,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.18666851062254
101,10,7,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.14935336381747
101,11,7,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.851789232442689
101,12,7,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.34204977968871
101,13,7,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.836181458365077
101,14,7,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.40243903491264
101,15,7,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.16180907688068
101,16,7,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.18191802154973
101,17,7,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.65399795519416
101,18,7,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.837982833044855
101,19,7,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.08538251275121
101,20,7,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.61859244938828
101,21,7,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.795069913228798
101,22,7,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.90372689888033
101,23,7,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.30232438121982
101,24,7,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.67164432894473
101,25,7,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.23841540434462
101,26,7,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.734156200990379
101,27,7,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.772825487262334
101,28,7,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.885755717708899
101,29,7,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.33017968441634
101,30,7,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.36695622017775
101,31,7,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.31573467578704
101,32,7,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.962943469245515
101,33,7,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.48208518037224
101,34,7,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.29655126700912
101,35,7,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.26588075775504
101,36,7,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.954385022049582
101,37,7,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.907890603855548
101,38,7,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.52143884370526
101,39,7,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.776345860231181
101,40,7,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.67737083335166
101,41,7,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.757154667285751
101,42,7,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.12443390951138
101,43,7,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.12246877924226
101,44,7,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.954295491912931
101,45,7,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.76343947628371
101,46,7,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.717712188038906
101,47,7,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.879121883300711
101,48,7,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.912164744959631
101,49,7,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.95903108739998
101,50,7,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.29158052175357
101,1,8,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.39941299798466
101,2,8,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.23400354481019
101,3,8,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.875930192599515
101,4,8,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.11698530803821
101,5,8,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,0.796055094566256
101,6,8,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.59592049063501
101,7,8,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.78909875953469
101,8,8,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.754690622377128
101,9,8,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.11796637377515
101,10,8,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.24660176056294
101,11,8,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.29157235937911
101,12,8,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.766838394284349
101,13,8,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.986564629188054
101,14,8,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.77173157159697
101,15,8,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.917192627378692
101,16,8,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.96268537847287
101,17,8,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.707990005398438
101,18,8,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.11438828352941
101,19,8,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.817957078467978
101,20,8,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.954351689672061
101,21,8,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.04543367122206
101,22,8,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.60984535924155
101,23,8,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.07394350592965
101,24,8,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.47935061353803
101,25,8,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.68372980807208
101,26,8,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.38253103265858
101,27,8,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,0.743393887439203
101,28,8,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.77102658700076
101,29,8,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.00754173969335
101,30,8,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.89798741203347
101,31,8,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.923704753684774
101,32,8,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.13527953093457
101,33,8,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.02263487528139
101,34,8,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.79694740771331
101,35,8,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.823994408425933
101,36,8,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.839636153600838
101,37,8,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.54758441289462
101,38,8,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.86025866976958
101,39,8,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.72670348928227
101,40,8,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.99473487582009
101,41,8,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.962626723932864
101,42,8,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.32149698581615
101,43,8,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.74469835008937
101,44,8,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.758189551472736
101,45,8,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.960421766030669
101,46,8,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.10168191648033
101,47,8,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.923430191115059
101,48,8,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.47671570117097
101,49,8,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.07263931951102
101,50,8,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.45502467303508
101,1,9,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.791399301094113
101,2,9,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.20249521514382
101,3,9,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.21755457841628
101,4,9,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.55952146738576
101,5,9,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.21484740333009
101,6,9,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.34669118217399
101,7,9,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.46296877567736
101,8,9,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.952420911284769
101,9,9,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.745465822487843
101,10,9,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.24698163584714
101,11,9,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.30696337870005
101,12,9,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.741150717784529
101,13,9,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.762954822251356
101,14,9,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.16211461610671
101,15,9,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.81774525228213
101,16,9,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.04722524569793
101,17,9,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.773191677365464
101,18,9,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.800271705741924
101,19,9,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.809040225837939
101,20,9,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.10506583105044
101,21,9,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.71348634857223
101,22,9,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.20249775801084
101,23,9,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.25554635471182
101,24,9,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.49780234533826
101,25,9,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.42162810724668
101,26,9,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.965328604472527
101,27,9,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.7633665699807
101,28,9,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.759370299484407
101,29,9,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.51606027897495
101,30,9,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.96345322005954
101,31,9,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.27793420429772
101,32,9,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.83656182038108
101,33,9,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.842825738619893
101,34,9,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.743525524580623
101,35,9,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.749172312139794
101,36,9,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.709890402547837
101,37,9,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.799679302003354
101,38,9,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.51219274759452
101,39,9,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.795053747889196
101,40,9,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.63919439297296
101,41,9,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.98519985596502
101,42,9,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.2598734466604
101,43,9,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.36789668534956
101,44,9,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.1619675557882
101,45,9,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.46569642235609
101,46,9,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.74587046476812
101,47,9,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.10414568784904
101,48,9,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.80959396549938
101,49,9,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.78663536677175
101,50,9,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.834413854117029
101,1,10,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.60922721258817
101,2,10,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.879992569115055
101,3,10,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.8455738802944
101,4,10,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.83120238868644
101,5,10,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.72736817771233
101,6,10,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.91545870405105
101,7,10,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.72702535769513
101,8,10,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.26861074041737
101,9,10,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,0.7160114324527
101,10,10,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.54167767776855
101,11,10,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.973929166052316
101,12,10,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.08661779707704
101,13,10,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.79959822273332
101,14,10,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.93804846306045
101,15,10,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.03226472444367
101,16,10,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.63644661126897
101,17,10,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.868174651040116
101,18,10,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.830283363927809
101,19,10,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.979077170521244
101,20,10,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.700623579151853
101,21,10,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.960089067914144
101,22,10,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.980835791547813
101,23,10,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.7940096696516
101,24,10,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.31880371139572
101,25,10,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.51474189844837
101,26,10,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.26623925262605
101,27,10,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.13842268406013
101,28,10,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.936158458860551
101,29,10,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.38109748309485
101,30,10,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.941872074959666
101,31,10,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.826965500013923
101,32,10,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.915900246618809
101,33,10,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.719179008582388
101,34,10,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.936184339788611
101,35,10,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.24160850628518
101,36,10,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.24063857739633
101,37,10,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.27820388286295
101,38,10,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.737726516194524
101,39,10,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.22982676976494
101,40,10,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.04031149709111
101,41,10,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.71804195559943
101,42,10,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.49816198385969
101,43,10,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.799604378510534
101,44,10,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.940317428772673
101,45,10,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.965338778359053
101,46,10,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.36696181667863
101,47,10,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.29086908281596
101,48,10,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.908712958808735
101,49,10,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.08834199544321
101,50,10,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,0.978575751243328
101,1,11,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.70946219335451
101,2,11,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.793523685329071
101,3,11,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.05654306093173
101,4,11,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.908468015246604
101,5,11,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.5882515427257
101,6,11,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.710015468924726
101,7,11,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.15940870105354
101,8,11,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.731668244761841
101,9,11,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.736266960809038
101,10,11,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.988756190326652
101,11,11,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.898186206470586
101,12,11,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.95978618777241
101,13,11,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.82416830995967
101,14,11,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.77221840321458
101,15,11,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.70550356580498
101,16,11,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.0298441827859
101,17,11,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.891861408483637
101,18,11,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.26808210505179
101,19,11,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.875504041186269
101,20,11,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.849465429056435
101,21,11,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.35991453718446
101,22,11,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.02434064932506
101,23,11,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.3385877430636
101,24,11,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.878462427744179
101,25,11,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.57841203298337
101,26,11,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.97205535508287
101,27,11,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.12784291399663
101,28,11,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.89479652262619
101,29,11,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.85378274964329
101,30,11,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.2819504355143
101,31,11,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.871369086285451
101,32,11,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.792890709991818
101,33,11,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.58543485546137
101,34,11,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.69040181120762
101,35,11,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.905768530798067
101,36,11,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.7038849653535
101,37,11,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.96404620976485
101,38,11,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,0.848492206758902
101,39,11,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.04313272698851
101,40,11,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.048048448563
101,41,11,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.857230495867972
101,42,11,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.29398498882284
101,43,11,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.11735010867962
101,44,11,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.868468997968545
101,45,11,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.836606234562898
101,46,11,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.23957501235819
101,47,11,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.5580945586403
101,48,11,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.06201159147119
101,49,11,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.07911741205998
101,50,11,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.779908490984144
101,1,12,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.79442496853065
101,2,12,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.808104998453982
101,3,12,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.37200880469518
