sub_num,trial,block,task,is_practice,category,image,texture,jitter
101,37,6,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.963109196993903
101,38,6,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.53457472776046
101,39,6,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.71000646936112
101,40,6,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.37437840068282
101,41,6,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.59209805060435
101,42,6,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.82458813651251
101,43,6,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.60565218656893
101,44,6,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.64680106109811
101,45,6,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.95814767260155
101,46,6,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.765241765744484
101,47,6,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.01823898104532
101,48,6,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.940256737243472
101,49,6,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.40353554214062
101,50,6,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.00708034961972
101,1,7,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.41404485547948
101,2,7,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.948791266531508
101,3,7,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.28458271223695
101,4,7,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.869951934758659
101,5,7,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.83475345718831
101,6,7,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.47718611847561
101,7,7,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.4669867308123
101,8,7,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.739048218951449
101,9,7,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.69799360655128
101,10,7,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.02471650960177
101,11,7,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.84587266569468
101,12,7,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.17712351296577
101,13,7,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.836763621087827
101,14,7,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.54501023342929
101,15,7,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.11129151121573
101,16,7,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.55527148548937
101,17,7,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.36683245795459
101,18,7,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.811637198902
101,19,7,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.42377834391432
101,20,7,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.06558417042594
101,21,7,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.21217385198238
101,22,7,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.98505894869096
101,23,7,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.851966168107874
101,24,7,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.895038778608395
101,25,7,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.93352554147348
101,26,7,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.7979752202032
101,27,7,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.1764018368285
101,28,7,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.725891218685148
101,29,7,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,0.843456152646667
101,30,7,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.10965355754386
101,31,7,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.864282577461893
101,32,7,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.02210459464795
101,33,7,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.849480881274177
101,34,7,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.3135537477589
101,35,7,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.80598400108539
101,36,7,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.737833478337148
101,37,7,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.78212768582573
101,38,7,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.45761886373487
101,39,7,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.03718895484229
101,40,7,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.32023547826239
101,41,7,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.3065908049642
101,42,7,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.51018855288609
101,43,7,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.93718078832683
101,44,7,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.967731606193979
101,45,7,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.5815834795784
101,46,7,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.39541770374446
101,47,7,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.32706291289209
101,48,7,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.869039798504467
101,49,7,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.926680696025733
101,50,7,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.85346466453909
101,1,8,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.42072446173066
101,2,8,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.34227160163448
101,3,8,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.74203394375279
101,4,8,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.95012629781008
101,5,8,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.00701696537845
101,6,8,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.68849687269331
101,7,8,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.765770908848768
101,8,8,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.969308926671831
101,9,8,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.30270188027415
101,10,8,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.99887666254529
101,11,8,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.15420458794326
101,12,8,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.00982730067899
101,13,8,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.54299427213115
101,14,8,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.841292108187826
101,15,8,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.47131928316428
101,16,8,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.12756456609389
101,17,8,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.52127078508615
101,18,8,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.88103805026191
101,19,8,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.08214290593843
101,20,8,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.69750889106368
101,21,8,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.02813487030767
101,22,8,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.28837594118152
101,23,8,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.09123903362937
101,24,8,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.45798272450208
101,25,8,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.47904220997098
101,26,8,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.809306648968314
101,27,8,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.78114741564269
101,28,8,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.37841698753875
101,29,8,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.03585579294077
101,30,8,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.29635802571096
101,31,8,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.49464174080311
101,32,8,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.70359990609989
101,33,8,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.772631909996746
101,34,8,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.77465407319602
101,35,8,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.726591551163289
101,36,8,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.47835672430868
101,37,8,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.738160970138795
101,38,8,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.871861032201218
101,39,8,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.726108672204445
101,40,8,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.52530270021988
101,41,8,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.819704620454297
101,42,8,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.73642330058979
101,43,8,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.931234773907924
101,44,8,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.71092589792857
101,45,8,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.910274665820653
101,46,8,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.849660412033099
101,47,8,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.858456027527384
101,48,8,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.5440165611087
101,49,8,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.1676562497078
101,50,8,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,0.994699727235334
101,1,9,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.967405911246326
101,2,9,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.26073781853307
101,3,9,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.52990346769833
101,4,9,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.250929269159
101,5,9,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.90123178798189
101,6,9,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.28273516172133
101,7,9,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.49259912603869
101,8,9,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.82451738777283
101,9,9,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.96687826347983
101,10,9,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.6976782747613
101,11,9,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.3589046689994
101,12,9,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.64193763867766
101,13,9,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.01418580786855
101,14,9,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.37526679828125
101,15,9,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.881454614941022
101,16,9,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.37499596863077
101,17,9,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.750569453558654
101,18,9,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.49673503804769
101,19,9,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.38321197748575
101,20,9,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.800098756593598
101,21,9,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.82379856745796
101,22,9,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.874700459618423
101,23,9,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.807452731616469
101,24,9,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.23895788558445
101,25,9,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.852247962486502
101,26,9,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.953907828408068
101,27,9,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.875447473181018
101,28,9,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.15873688346556
101,29,9,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.20699570332785
101,30,9,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.88216162274562
101,31,9,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.989541450769744
101,32,9,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.91841568446034
101,33,9,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.915174825958118
101,34,9,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.55849644414179
101,35,9,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.15801051378045
101,36,9,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.9143300093942
101,37,9,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.41755519457552
101,38,9,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,0.711788295233769
101,39,9,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.953183674937085
101,40,9,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.04658326957617
101,41,9,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.753162763040344
101,42,9,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.10912208781615
101,43,9,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.777109926376713
101,44,9,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.988274342159611
101,45,9,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.01015934749076
101,46,9,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.876471968529668
101,47,9,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.792052584325348
101,48,9,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.841116846540256
101,49,9,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.86524035781113
101,50,9,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.0030464057839
101,1,10,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.816557765844898
101,2,10,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.15999911842503
101,3,10,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.753630882142214
101,4,10,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.764526354778165
101,5,10,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.9974019305256
101,6,10,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.37689116013818
101,7,10,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.01220379120604
101,8,10,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.43779810551305
101,9,10,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,0.863425485765781
101,10,10,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.36330925121646
101,11,10,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.68595643940487
101,12,10,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.10750506505273
101,13,10,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.67043123517124
101,14,10,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.46496609696932
101,15,10,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.973461265252402
101,16,10,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.972583641248896
101,17,10,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.901327658305612
101,18,10,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.63153455170989
101,19,10,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.73720169985825
101,20,10,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.18809407619431
101,21,10,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.40037995313939
101,22,10,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.14275881884481
101,23,10,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.888146422088312
101,24,10,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,0.759428138570449
101,25,10,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,0.830373963806439
101,26,10,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.707373413505229
101,27,10,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.36719056312617
101,28,10,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.67355915023226
101,29,10,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.811891169179632
101,30,10,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.13923022480034
101,31,10,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.02627085144221
101,32,10,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.708913787714171
101,33,10,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.09552444465391
101,34,10,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.468359441708
101,35,10,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.42493412192103
101,36,10,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.48477013397731
101,37,10,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.809734403919478
101,38,10,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.958632019429295
101,39,10,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.955505711257812
101,40,10,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.58494822270572
101,41,10,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.99341379149791
101,42,10,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.42341167913485
101,43,10,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.6976913509446
101,44,10,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.889708822132172
101,45,10,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.994870931683267
101,46,10,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.804244121984483
101,47,10,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.08976480123083
101,48,10,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.72030740955031
101,49,10,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.23689718701744
101,50,10,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.18917275250552
101,1,11,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.938992211254375
101,2,11,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.79150508487787
101,3,11,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.10164026669117
101,4,11,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.759388380398386
101,5,11,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.98709651674349
101,6,11,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.45009639720381
101,7,11,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.52526463467851
101,8,11,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.14083840761361
101,9,11,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.896891563760598
101,10,11,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.856020033643231
101,11,11,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.12804161233318
101,12,11,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.787841220330251
101,13,11,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.836564880867675
101,14,11,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.4834615227829
101,15,11,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.39568054321943
101,16,11,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.99399284284432
101,17,11,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.62802523486231
101,18,11,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.900711913708126
101,19,11,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.914887967195316
101,20,11,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.937471473107213
101,21,11,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.7773366006483
101,22,11,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.811363413379449
101,23,11,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.95163867710726
101,24,11,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.72845634548428
101,25,11,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.04574165950709
101,26,11,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.20449268825668
101,27,11,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.982085340699
101,28,11,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.40319131570272
101,29,11,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,0.975539830834216
101,30,11,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.64798786724149
101,31,11,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.41248087918031
101,32,11,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.50118777587743
101,33,11,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.817791729677716
101,34,11,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.2792135581648
101,35,11,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.18808022832628
101,36,11,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.74719299400295
101,37,11,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.810542513102985
101,38,11,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.1621219476296
101,39,11,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.47245411244543
101,40,11,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.757041632421606
101,41,11,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.808387788971332
101,42,11,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.55920391297182
101,43,11,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.38709490760148
101,44,11,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.03627165197808
101,45,11,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.812106401771116
101,46,11,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.635036814245
101,47,11,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.08759240101945
101,48,11,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.73396827150458
101,49,11,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.729363039171583
101,50,11,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.34162001605054
101,1,12,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.17775336101659
101,2,12,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.763617222253411
101,3,12,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.73613896071689
