sub_num,trial,block,task,is_practice,category,image,texture,duration,jitter
104,5,16,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,1.32399047232322
104,6,16,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.22034161237404
104,7,16,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,1.34237603543186
104,8,16,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,0.75263821286738
104,9,16,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.36758038594132
104,10,16,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.22272892321431
104,11,16,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.03573038268274
104,12,16,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.4554305402664
104,13,16,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,0.890964750345328
104,14,16,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,0.908043593007856
104,15,16,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,1.1259466823683
104,16,16,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,1.03633498158949
104,17,16,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.4275537492623
104,18,16,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,1.04637141942952
104,19,16,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.18765307398339
104,20,16,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.04018880944815
104,21,16,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,0.852513372557911
104,22,16,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,0.727917026127116
104,23,16,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,0.743792003843346
104,24,16,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.78803060764515
104,25,16,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,0.996884573473041
104,26,16,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.24710085998692
104,27,16,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,0.8606197238195
104,28,16,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,0.840697877869737
104,29,16,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,0.930523812452279
104,30,16,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.25855828174639
104,31,16,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.14656249187155
104,32,16,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,0.947002011524989
104,33,16,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.07909284667891
104,34,16,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.20135969284088
104,35,16,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.18214362309326
104,36,16,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,0.713179564333134
104,37,16,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.1466547318901
104,38,16,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,1.36019925963124
104,39,16,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,1.51035288541848
104,40,16,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,0.946946062753734
104,41,16,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.06879997011283
104,42,16,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.83138780924107
104,43,16,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.26583799848681
104,44,16,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,0.997693650105825
104,45,16,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.11237548078786
104,46,16,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,0.863165633610995
104,47,16,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,0.864134425560743
104,48,16,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,0.867170108899205
104,49,16,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.32602019579751
104,50,16,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.35115576053927
104,1,17,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,0.95224531358026
104,2,17,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.59305536039914
104,3,17,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.58704808183873
104,4,17,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.6021827778081
104,5,17,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.48608139018325
104,6,17,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.72572021862118
104,7,17,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.89736798710485
104,8,17,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.1084581714521
104,9,17,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,0.83155960370551
104,10,17,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,0.719759024385242
104,11,17,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,0.715021832715638
104,12,17,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.10953840177221
104,13,17,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.48682975684714
104,14,17,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.49929359913527
104,15,17,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,0.733882612090513
104,16,17,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,1.39830494210517
104,17,17,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,0.803487733693968
104,18,17,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.00774501312652
104,19,17,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,0.72316126371755
104,20,17,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.88659417802146
104,21,17,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,1.73472946592477
104,22,17,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,0.902551920088483
104,23,17,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,0.813842475942951
104,24,17,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,1.90262730429424
104,25,17,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,0.743595647061958
104,26,17,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.23429423542564
104,27,17,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.76627132971369
104,28,17,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,0.810127013342617
104,29,17,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,0.870794307068709
104,30,17,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,0.996555704481244
104,31,17,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,1.83322469427364
104,32,17,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,0.919951002398581
104,33,17,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,1.25022171744723
104,34,17,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,1.68097872852005
104,35,17,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.82734848895387
104,36,17,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.0738616264695
104,37,17,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.27277809293001
104,38,17,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,0.770175332038397
104,39,17,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,1.4270502177575
104,40,17,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,1.53982929538298
104,41,17,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,1.44946918343134
104,42,17,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,0.984232925177905
104,43,17,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.96148652899737
104,44,17,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.52624716907666
104,45,17,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,0.95514725193432
104,46,17,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.63261654480119
104,47,17,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.40737152819411
104,48,17,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.68242206999515
104,49,17,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.068085535466
104,50,17,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.16624168475662
104,1,18,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,1.00097962007372
104,2,18,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,1.47709588176388
104,3,18,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,1.70070819510579
104,4,18,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,0.824331657437021
104,5,18,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,0.769004109259805
104,6,18,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.11841152296443
104,7,18,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,0.907348328349185
104,8,18,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.07128943045649
104,9,18,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.35004007828606
104,10,18,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,1.67904266610092
104,11,18,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,0.809068213299377
104,12,18,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,0.939901176828836
104,13,18,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.62405078839875
104,14,18,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.13523053899161
104,15,18,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.64049223485642
104,16,18,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,0.714177879497455
104,17,18,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,0.897477961327404
104,18,18,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,0.834418709221384
104,19,18,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,1.67566918004898
104,20,18,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.5954386693361
104,21,18,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,0.969176977427713
104,22,18,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,0.874770248380275
104,23,18,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.31939835340769
104,24,18,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,1.25027776631029
104,25,18,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.2815100803524
104,26,18,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,1.01331574499653
104,27,18,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.02187585950358
104,28,18,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,0.977771114890707
104,29,18,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,0.916167681099114
104,30,18,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,0.945401770428103
104,31,18,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,1.18832022174486
104,32,18,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,1.67875810226819
104,33,18,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.37094248920709
104,34,18,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,0.980770440750418
104,35,18,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.378591117026
104,36,18,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,0.974950846657062
104,37,18,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,1.64896464004069
104,38,18,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,0.792111683494775
104,39,18,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,0.718033047707915
104,40,18,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,1.74453142695329
104,41,18,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,0.96962015913346
104,42,18,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,0.730561676706975
104,43,18,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.04255338765025
104,44,18,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,0.718406013573461
104,45,18,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,0.995973627841189
104,46,18,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,1.8337320689936
104,47,18,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,0.733197957516812
104,48,18,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.03848814841645
104,49,18,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,0.865533953648274
104,50,18,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.31554899589774
104,1,19,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,1.29909816081002
104,2,19,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.2135881738438
104,3,19,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,1.28370238191092
104,4,19,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.34664679846359
104,5,19,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.69002859069691
104,6,19,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.92306785106458
104,7,19,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,1.13317465567802
104,8,19,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,0.752009456548358
104,9,19,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.72950097180456
104,10,19,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,0.872745000284452
104,11,19,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,0.953265389786886
104,12,19,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,0.787794554932433
104,13,19,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.6909756405234
104,14,19,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,0.77246578358057
104,15,19,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.96034138319787
104,16,19,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,0.923441426435123
104,17,19,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,0.846863122583988
104,18,19,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.33447450650923
104,19,19,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.35429926541459
104,20,19,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,0.789077218121031
104,21,19,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,1.97389077958231
104,22,19,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.08643383897381
104,23,19,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,0.862749047695815
104,24,19,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,0.722655382549409
104,25,19,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,1.18956436099247
104,26,19,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.13621649686666
104,27,19,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.23717495589326
104,28,19,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.66642471165911
104,29,19,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.83666302798903
104,30,19,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,1.58226184807563
104,31,19,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,0.826979887823594
104,32,19,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,0.737225519117709
104,33,19,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,0.879409177257944
104,34,19,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.06029710515679
104,35,19,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,1.14938733973522
104,36,19,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.99774286272269
104,37,19,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,1.52476125342433
104,38,19,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,0.921083657768873
104,39,19,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,1.23721324516739
104,40,19,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.01219261344087
104,41,19,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.0429057777977
104,42,19,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,1.57936028759159
104,43,19,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.02466211715124
104,44,19,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.81654351144991
104,45,19,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,0.804904332553146
104,46,19,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.67071346564105
104,47,19,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.20947021980403
104,48,19,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,1.22892781382451
104,49,19,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,0.730978430426435
104,50,19,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,1.46564842147681
104,1,20,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.2492664434994
104,2,20,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,0.793439835145406
104,3,20,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.97538732009059
104,4,20,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,0.779830886550897
104,5,20,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.36537161273603
104,6,20,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,0.998577789885009
104,7,20,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.30661644624768
104,8,20,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,1.28378187508362
104,9,20,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.38119111989782
104,10,20,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,1.5142673562287
104,11,20,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.0856826411935
104,12,20,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.0537531306098
104,13,20,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.41584777841124
104,14,20,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.95880724872282
104,15,20,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,0.871991858973354
104,16,20,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,1.35754033986793
104,17,20,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.94085425628941
104,18,20,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,1.00400341968153
104,19,20,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,1.01110677473794
104,20,20,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,0.721841666944334
104,21,20,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,0.812418078345831
104,22,20,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.23967866904357
104,23,20,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.29103627364097
104,24,20,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,1.61905485317258
104,25,20,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.22085213321107
104,26,20,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,1.35357358180828
104,27,20,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,1.0428966744632
104,28,20,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.34696321513094
104,29,20,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,1.40055983923349
104,30,20,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,0.714551783053435
104,31,20,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,1.50749699902429
104,32,20,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,1.80020843769467
104,33,20,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.22214052272875
104,34,20,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,0.974261130283454
104,35,20,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.46356691745975
104,36,20,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,0.85241659054953
104,37,20,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,0.789786308959759
104,38,20,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,1.92545282873094
104,39,20,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.38489053546873
104,40,20,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.83862120019444
104,41,20,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,0.954304106617204
104,42,20,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,1.46430921503721
104,43,20,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,0.842950601158095
104,44,20,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.09312270225757
104,45,20,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.68101717407434
104,46,20,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,0.911842538914044
104,47,20,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.30602191610152
104,48,20,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,0.789010196161436
104,49,20,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.24000604319726
104,50,20,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,0.715921683394329
104,1,21,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.83407139408515
