sub_num,trial,block,task,is_practice,category,image,texture,duration,jitter
104,32,23,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.818885146329
104,33,23,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.62391410749426
104,34,23,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,0.884542016168378
104,35,23,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,0.920420950747822
104,36,23,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,0.940057815638211
104,37,23,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.37654330021899
104,38,23,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,0.949209541469382
104,39,23,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,0.882257487533787
104,40,23,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,0.979933408654514
104,41,23,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,0.749820661875946
104,42,23,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.61714705123306
104,43,23,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.89678940434014
104,44,23,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.06780071629105
104,45,23,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.89290934822305
104,46,23,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,0.931224946948379
104,47,23,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.0937175174372
104,48,23,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,0.800766739805444
104,49,23,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.27751750456069
104,50,23,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.40937206102151
104,1,24,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.30020105673161
104,2,24,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.20028556066305
104,3,24,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.13681131581458
104,4,24,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.09955932296911
104,5,24,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.77765608337418
104,6,24,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,0.846422539908278
104,7,24,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,1.67321522667939
104,8,24,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,1.06090059633158
104,9,24,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,0.873766936330801
104,10,24,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,0.825321636796732
104,11,24,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,0.927349020569681
104,12,24,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,0.899290736997439
104,13,24,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.17277078308505
104,14,24,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.38564880102244
104,15,24,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.50969219879789
104,16,24,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.1643090333202
104,17,24,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,0.963316057158964
104,18,24,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.11226578916583
104,19,24,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.1858483327615
104,20,24,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,1.52029506199935
104,21,24,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.85547525656239
104,22,24,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.91953647264141
104,23,24,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.07268569503947
104,24,24,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,1.75258624707413
104,25,24,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.19922140638038
104,26,24,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.23666954829212
104,27,24,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,0.719204700627606
104,28,24,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.10830410324986
104,29,24,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.5780832981779
104,30,24,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,0.79787700677643
104,31,24,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,0.817731030407074
104,32,24,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.94319213499147
104,33,24,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.89678015196948
104,34,24,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.0021285344066
104,35,24,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.01984387526526
104,36,24,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,0.921442048566477
104,37,24,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,0.863930028486795
104,38,24,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,0.860434354724028
104,39,24,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,1.19047955801677
104,40,24,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,1.08488984869504
104,41,24,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,1.8743927108571
104,42,24,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,0.953563772221084
104,43,24,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.11402451513131
104,44,24,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,1.05433658215186
104,45,24,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,0.826546531809773
104,46,24,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,0.883306955381557
104,47,24,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.18890861302899
104,48,24,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,0.855166989764616
104,49,24,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,1.27817069862272
104,50,24,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,0.828735681304721
104,1,0,typicality,1,bathroom,bathroom_practice1.tif,221,1500,1.48304959139488
104,2,0,typicality,1,bathroom,bathroom_practice2.tif,222,1500,1.80428884497413
104,3,0,typicality,1,bathroom,bathroom_practice3.tif,223,1500,1.69988549017945
104,4,0,typicality,1,bathroom,bathroom_practice4.tif,224,1500,0.83233998879956
104,5,0,typicality,1,bathroom,bathroom_practice5.tif,225,1500,1.62167641147358
104,6,0,typicality,1,kitchen,kitchen_practice1.tif,226,1500,1.39173870669293
104,7,0,typicality,1,kitchen,kitchen_practice2.tif,227,1500,1.07074947737938
104,8,0,typicality,1,kitchen,kitchen_practice3.tif,228,1500,0.736352554290826
104,9,0,typicality,1,kitchen,kitchen_practice4.tif,229,1500,1.54778594934953
104,10,0,typicality,1,kitchen,kitchen_practice5.tif,230,1500,1.54328601129361
104,1,1,typicality,0,kitchen,labelme_rykdqxenmhulbdn.tif,171,1500,0.814364705456452
104,2,1,typicality,0,bathroom,sun_alkosphxlxwjwgjd.tif,145,1500,1.45095040537943
104,3,1,typicality,0,bathroom,sun_acgyywnybuveqsro.tif,129,1500,1.15408055564852
104,4,1,typicality,0,kitchen,sun_aapllqyqlykszopd.tif,175,1500,0.712461632388093
104,5,1,typicality,0,bathroom,labelme_xbsnnlvmskdknsb.tif,122,1500,0.791187674471182
104,6,1,typicality,0,bathroom,sun_aclfzgynxzxlbepz.tif,130,1500,1.20657379419553
104,7,1,typicality,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1500,0.947619662507052
104,8,1,typicality,0,kitchen,sun_aadbddgrdsjugojn.tif,172,1500,1.24431322536068
104,9,1,typicality,0,bathroom,sun_adbqksnwuqqwdpxc.tif,132,1500,1.7349377941864
104,10,1,typicality,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1500,1.90355539499665
104,11,1,typicality,0,bathroom,sun_aljolscmmzydegqp.tif,144,1500,1.14863780507555
104,12,1,typicality,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1500,1.86665026817314
104,13,1,typicality,0,kitchen,sun_alalhpqajafvlnho.tif,206,1500,1.60622374418403
104,14,1,typicality,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1500,1.20679558697111
104,15,1,typicality,0,kitchen,sun_aegoxogugdkwpmpj.tif,187,1500,1.0324313745465
104,16,1,typicality,0,bathroom,sun_aghyqhbptboemmoq.tif,135,1500,0.821085853971827
104,17,1,typicality,0,bathroom,sun_akbyysnpwewzraii.tif,142,1500,1.50840038259839
104,18,1,typicality,0,kitchen,sun_agzzivivdpnawacl.tif,197,1500,0.875235416548285
104,19,1,typicality,0,kitchen,sun_auaiucuqpdausiva.tif,213,1500,1.34902071215402
104,20,1,typicality,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1500,1.22054631313208
104,21,1,typicality,0,kitchen,sun_aypmqwcualkenuoe.tif,220,1500,1.10953082271071
104,22,1,typicality,0,bathroom,sun_ahcvzmoyaycdoftf.tif,138,1500,1.31644200390484
104,23,1,typicality,0,kitchen,sun_aexklacwqwezaorf.tif,191,1500,1.5093049688181
104,24,1,typicality,0,bathroom,sun_ajlpekbqvytdohqb.tif,141,1500,1.18554398558494
104,25,1,typicality,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,136,1500,1.08915577178975
104,1,2,typicality,0,kitchen,sun_axaiaptzctpidqzg.tif,218,1500,1.71775606822269
104,2,2,typicality,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1500,1.4501877810611
104,3,2,typicality,0,kitchen,sun_axyyrmzcupyhlivc.tif,219,1500,0.843448719276613
104,4,2,typicality,0,kitchen,sun_aiffeoqzngslhzfi.tif,203,1500,1.06424187560291
104,5,2,typicality,0,kitchen,sun_acxkpeoqbwcxfvip.tif,184,1500,1.84704685452175
104,6,2,typicality,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1500,1.03273727602069
104,7,2,typicality,0,bathroom,sun_amzlamotzwfkwjco.tif,148,1500,0.878354040395702
104,8,2,typicality,0,bathroom,sun_axbqssteryzzlcop.tif,167,1500,0.723166287634006
104,9,2,typicality,0,bathroom,sun_aapitsgbtktqubfy.tif,124,1500,0.751057746270834
104,10,2,typicality,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1500,0.700204699372042
104,11,2,typicality,0,bathroom,sun_aoybiabnpadelefl.tif,153,1500,1.45535757659508
104,12,2,typicality,0,kitchen,sun_aglwoufpxbtxqecp.tif,194,1500,1.09327870723049
104,13,2,typicality,0,kitchen,sun_aeikbkmhphqzxdkv.tif,189,1500,0.938535835966338
104,14,2,typicality,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,204,1500,1.98993278853092
104,15,2,typicality,0,bathroom,sun_afcoljnjfoxjtgja.tif,134,1500,0.939268711866548
104,16,2,typicality,0,kitchen,sun_awbyfefkbcrlrqws.tif,216,1500,0.974494250856494
104,17,2,typicality,0,kitchen,sun_alazdvaixpjtegwg.tif,207,1500,1.62136794608931
104,18,2,typicality,0,bathroom,sun_aiskgiwswewisvph.tif,140,1500,1.66435027390166
104,19,2,typicality,0,bathroom,sun_abtukhmkjdzyfxhr.tif,128,1500,1.3845351797375
104,20,2,typicality,0,bathroom,sun_aavhrsfjbserjtht.tif,125,1500,1.56295679175408
104,21,2,typicality,0,kitchen,sun_acfmftudsenhrfhy.tif,182,1500,1.55537105600684
104,22,2,typicality,0,bathroom,sun_ammzpemadwrjdfzl.tif,147,1500,1.23080492478983
104,23,2,typicality,0,kitchen,sun_ahdycvpopffkzzsu.tif,198,1500,1.2377649309799
104,24,2,typicality,0,kitchen,sun_abdxkyyxwfskuaqb.tif,178,1500,1.59848801843203
104,25,2,typicality,0,bathroom,sun_agyqfjcfkdcydepw.tif,137,1500,0.740462138133056
104,1,3,typicality,0,kitchen,sun_ahpczsiumwwocjkv.tif,200,1500,0.818665919388734
104,2,3,typicality,0,kitchen,sun_alpduwskzkgbcfui.tif,208,1500,0.831475392418462
104,3,3,typicality,0,bathroom,sun_ausgutylgojavyoq.tif,163,1500,0.966029171374539
104,4,3,typicality,0,kitchen,sun_ahljzhgcdpomplvg.tif,199,1500,1.23598296518011
104,5,3,typicality,0,kitchen,sun_admlmbcdswaszruo.tif,186,1500,1.48611168115631
104,6,3,typicality,0,bathroom,sun_aovflwamhlwzwvxs.tif,152,1500,0.857765391569042
104,7,3,typicality,0,kitchen,sun_amjjdeyrggfqgmom.tif,209,1500,1.85267643083167
104,8,3,typicality,0,bathroom,sun_aleqenyvunhactkl.tif,143,1500,1.2447719610618
104,9,3,typicality,0,kitchen,sun_acwjdupvyjsugpay.tif,183,1500,0.725402671288187
104,10,3,typicality,0,bathroom,sun_anltpptcpfdrhlks.tif,151,1500,1.14861680035124
104,11,3,typicality,0,kitchen,sun_acfluyeqiftljamq.tif,181,1500,1.32209782320967
104,12,3,typicality,0,bathroom,sun_apynckhmoftszqoq.tif,156,1500,0.780755250030157
104,13,3,typicality,0,kitchen,sun_aehawpgmrlhlvcow.tif,188,1500,1.01976630276863
104,14,3,typicality,0,kitchen,sun_ahvszpwjtodgwusx.tif,201,1500,1.92643912203414
104,15,3,typicality,0,bathroom,sun_aamrfepkhweyewue.tif,123,1500,1.01263924348836
104,16,3,typicality,0,bathroom,sun_adwvsndpdsgzeste.tif,133,1500,1.87234548757559
104,17,3,typicality,0,kitchen,sun_aeqbewejiovwrhhc.tif,190,1500,1.37905132141755
104,18,3,typicality,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1500,1.44692584320893
104,19,3,typicality,0,kitchen,sun_ataniphupyuxeowc.tif,212,1500,1.19158261562107
104,20,3,typicality,0,kitchen,sun_aggjlwcdjsjcaemh.tif,193,1500,0.726153482165905
104,21,3,typicality,0,kitchen,sun_anbcmfjhobvmedkq.tif,210,1500,1.0456995832876
104,22,3,typicality,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1500,1.20991806414331
104,23,3,typicality,0,kitchen,sun_abpwyqmlzafvklqo.tif,179,1500,1.53752371971762
104,24,3,typicality,0,kitchen,sun_adgqasybjyktddhj.tif,185,1500,1.4098699829866
104,25,3,typicality,0,kitchen,sun_auticobqsbwgoppi.tif,214,1500,0.926160750325754
104,1,4,typicality,0,bathroom,sun_abjtwfukuwddzted.tif,127,1500,1.00866851585095
104,2,4,typicality,0,kitchen,sun_akcjzhbbjlbogpdi.tif,205,1500,1.42435471162116
104,3,4,typicality,0,bathroom,sun_aqrpegblszgcoujh.tif,157,1500,1.32759757639093
104,4,4,typicality,0,bathroom,sun_arzkwskvsrwimlwo.tif,158,1500,0.798587803614411
104,5,4,typicality,0,kitchen,sun_agorklincwxrdtga.tif,195,1500,0.728071859962499
104,6,4,typicality,0,bathroom,sun_acsgbuurtwghzjel.tif,131,1500,1.19576486501133
104,7,4,typicality,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1500,0.709519705728123
104,8,4,typicality,0,kitchen,sun_agubuxuukhzyzpdp.tif,196,1500,1.75116719183878
104,9,4,typicality,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,176,1500,0.766950165584758
104,10,4,typicality,0,kitchen,sun_abrcnpqqhmjwekyf.tif,180,1500,0.803701158628344
104,11,4,typicality,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1500,1.58930932452035
104,12,4,typicality,0,bathroom,sun_anlddfvefwvocyae.tif,150,1500,0.955306862329148
104,13,4,typicality,0,kitchen,sun_ahywdevtimnqcsln.tif,202,1500,1.39789838967762
104,14,4,typicality,0,bathroom,sun_ambriybtogmepttm.tif,146,1500,1.10958692851477
104,15,4,typicality,0,bathroom,sun_apeeialkgkuxddgh.tif,154,1500,1.14433354535173
104,16,4,typicality,0,kitchen,sun_aamedkxepzlwuxes.tif,173,1500,0.960796195771576
104,17,4,typicality,0,kitchen,sun_agfmsmojwptjoava.tif,192,1500,1.36541792733408
104,18,4,typicality,0,kitchen,sun_abdenxonkemggwsq.tif,177,1500,1.77377764592358
104,19,4,typicality,0,bathroom,sun_apkxzenqapsujocq.tif,155,1500,1.30915737843421
104,20,4,typicality,0,kitchen,sun_aaofphpvkeqlhwgu.tif,174,1500,1.23847885880207
104,21,4,typicality,0,bathroom,sun_azqyogdvyhahyram.tif,170,1500,1.09106749096017
104,22,4,typicality,0,kitchen,sun_awcpdzzznmweyyhv.tif,217,1500,1.53503336706947
104,23,4,typicality,0,bathroom,sun_anhioqovhscjqqwb.tif,149,1500,1.51695354291209
104,24,4,typicality,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1500,1.7495514095158
104,25,4,typicality,0,bathroom,sun_abeymlrfgckenfyk.tif,126,1500,0.722439372922714
104,1,0,familiarity,1,bathroom,bathroom_practice1.tif,221,1500,1.34419630344413
104,2,0,familiarity,1,bathroom,bathroom_practice2.tif,222,1500,0.834263550934112
104,3,0,familiarity,1,bathroom,bathroom_practice3.tif,223,1500,1.44556598258551
104,4,0,familiarity,1,bathroom,bathroom_practice4.tif,224,1500,1.32313220499881
104,5,0,familiarity,1,bathroom,bathroom_practice5.tif,225,1500,1.82585354086782
104,6,0,familiarity,1,kitchen,kitchen_practice1.tif,226,1500,0.886378947757637
104,7,0,familiarity,1,kitchen,kitchen_practice2.tif,227,1500,1.18379769957807
104,8,0,familiarity,1,kitchen,kitchen_practice3.tif,228,1500,1.26654576786775
104,9,0,familiarity,1,kitchen,kitchen_practice4.tif,229,1500,1.3219822142864
104,10,0,familiarity,1,kitchen,kitchen_practice5.tif,230,1500,1.37216881785313
104,1,1,familiarity,0,kitchen,sun_alalhpqajafvlnho.tif,206,1500,1.59312825333897
104,2,1,familiarity,0,bathroom,sun_anhioqovhscjqqwb.tif,149,1500,1.1497432034329
104,3,1,familiarity,0,kitchen,sun_abdenxonkemggwsq.tif,177,1500,0.895231896476749
104,4,1,familiarity,0,kitchen,sun_amjjdeyrggfqgmom.tif,209,1500,1.18983298824082
104,5,1,familiarity,0,kitchen,sun_aypmqwcualkenuoe.tif,220,1500,0.936203160728868
104,6,1,familiarity,0,bathroom,sun_azqyogdvyhahyram.tif,170,1500,1.14188620651876
104,7,1,familiarity,0,kitchen,sun_alpduwskzkgbcfui.tif,208,1500,0.7099362149727
104,8,1,familiarity,0,kitchen,sun_aeikbkmhphqzxdkv.tif,189,1500,1.06859009289249
104,9,1,familiarity,0,bathroom,sun_axbqssteryzzlcop.tif,167,1500,1.24496340604017
104,10,1,familiarity,0,bathroom,sun_ajlpekbqvytdohqb.tif,141,1500,1.27288058750828
104,11,1,familiarity,0,bathroom,sun_adbqksnwuqqwdpxc.tif,132,1500,1.07358578488053
104,12,1,familiarity,0,bathroom,sun_adwvsndpdsgzeste.tif,133,1500,0.869041424711803
104,13,1,familiarity,0,bathroom,sun_aovflwamhlwzwvxs.tif,152,1500,0.843350074174485
104,14,1,familiarity,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1500,1.09122359139883
104,15,1,familiarity,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1500,0.871992635062597
104,16,1,familiarity,0,kitchen,sun_acfmftudsenhrfhy.tif,182,1500,1.37896513861376
104,17,1,familiarity,0,kitchen,sun_aegoxogugdkwpmpj.tif,187,1500,1.43209054890284
104,18,1,familiarity,0,kitchen,sun_abdxkyyxwfskuaqb.tif,178,1500,1.81310781403543
104,19,1,familiarity,0,kitchen,sun_agzzivivdpnawacl.tif,197,1500,0.778381905235155
104,20,1,familiarity,0,bathroom,sun_aleqenyvunhactkl.tif,143,1500,1.46927917439395
104,21,1,familiarity,0,bathroom,sun_acgyywnybuveqsro.tif,129,1500,1.17344048025552
104,22,1,familiarity,0,kitchen,sun_awbyfefkbcrlrqws.tif,216,1500,0.967248263396482
104,23,1,familiarity,0,kitchen,sun_axyyrmzcupyhlivc.tif,219,1500,0.810222370164728
104,24,1,familiarity,0,kitchen,sun_abpwyqmlzafvklqo.tif,179,1500,0.847963344022563
104,25,1,familiarity,0,bathroom,sun_alkosphxlxwjwgjd.tif,145,1500,1.24891509610661
104,1,2,familiarity,0,bathroom,sun_abtukhmkjdzyfxhr.tif,128,1500,1.08053636916361
104,2,2,familiarity,0,bathroom,sun_ambriybtogmepttm.tif,146,1500,0.99700152158045
104,3,2,familiarity,0,kitchen,sun_awcpdzzznmweyyhv.tif,217,1500,1.25688646190626
104,4,2,familiarity,0,kitchen,sun_aamedkxepzlwuxes.tif,173,1500,1.02557415958889
104,5,2,familiarity,0,kitchen,sun_agubuxuukhzyzpdp.tif,196,1500,0.813386246726826
104,6,2,familiarity,0,kitchen,sun_aadbddgrdsjugojn.tif,172,1500,1.21496040802545
104,7,2,familiarity,0,bathroom,sun_ausgutylgojavyoq.tif,163,1500,1.22851411526694
104,8,2,familiarity,0,kitchen,sun_axaiaptzctpidqzg.tif,218,1500,1.05308970000225
104,9,2,familiarity,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1500,1.84804007266328
104,10,2,familiarity,0,kitchen,sun_aeqbewejiovwrhhc.tif,190,1500,1.37214447909373
104,11,2,familiarity,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1500,1.18087454526784
104,12,2,familiarity,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1500,1.76891032385466
104,13,2,familiarity,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1500,0.780995408152848
104,14,2,familiarity,0,bathroom,sun_aamrfepkhweyewue.tif,123,1500,1.14486522272934
104,15,2,familiarity,0,kitchen,labelme_rykdqxenmhulbdn.tif,171,1500,0.849026529507492
104,16,2,familiarity,0,kitchen,sun_anbcmfjhobvmedkq.tif,210,1500,1.49565087271569
104,17,2,familiarity,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1500,0.803210730089632
104,18,2,familiarity,0,kitchen,sun_agorklincwxrdtga.tif,195,1500,1.26428096101176
104,19,2,familiarity,0,bathroom,sun_aclfzgynxzxlbepz.tif,130,1500,1.78381274652175
104,20,2,familiarity,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1500,1.1029448236498
104,21,2,familiarity,0,kitchen,sun_aaofphpvkeqlhwgu.tif,174,1500,0.919860565145345
104,22,2,familiarity,0,bathroom,sun_afcoljnjfoxjtgja.tif,134,1500,1.77349418251628
104,23,2,familiarity,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1500,1.03255062978295
104,24,2,familiarity,0,kitchen,sun_ataniphupyuxeowc.tif,212,1500,0.801452538279853
104,25,2,familiarity,0,bathroom,sun_abjtwfukuwddzted.tif,127,1500,1.81455710125974
104,1,3,familiarity,0,kitchen,sun_auticobqsbwgoppi.tif,214,1500,0.772556181368041
104,2,3,familiarity,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1500,1.82255956047255
104,3,3,familiarity,0,bathroom,sun_anltpptcpfdrhlks.tif,151,1500,1.16058365788687
104,4,3,familiarity,0,kitchen,sun_acwjdupvyjsugpay.tif,183,1500,0.789009713675009
104,5,3,familiarity,0,kitchen,sun_abrcnpqqhmjwekyf.tif,180,1500,1.22735604090615
104,6,3,familiarity,0,kitchen,sun_aapllqyqlykszopd.tif,175,1500,1.31033655845235
104,7,3,familiarity,0,kitchen,sun_ahljzhgcdpomplvg.tif,199,1500,1.02221111588851
104,8,3,familiarity,0,bathroom,sun_arzkwskvsrwimlwo.tif,158,1500,1.86614676727215
104,9,3,familiarity,0,kitchen,sun_aiffeoqzngslhzfi.tif,203,1500,0.853676834496415
104,10,3,familiarity,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,204,1500,0.777202368177048
104,11,3,familiarity,0,kitchen,sun_ahpczsiumwwocjkv.tif,200,1500,1.18224956621113
104,12,3,familiarity,0,bathroom,sun_apynckhmoftszqoq.tif,156,1500,1.18614012616647
104,13,3,familiarity,0,kitchen,sun_adgqasybjyktddhj.tif,185,1500,1.7975419569933
104,14,3,familiarity,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,136,1500,0.721758634792965
104,15,3,familiarity,0,bathroom,sun_anlddfvefwvocyae.tif,150,1500,0.917954357268504
104,16,3,familiarity,0,bathroom,sun_agyqfjcfkdcydepw.tif,137,1500,1.17910235273958
104,17,3,familiarity,0,bathroom,labelme_xbsnnlvmskdknsb.tif,122,1500,1.23187164012495
104,18,3,familiarity,0,kitchen,sun_aglwoufpxbtxqecp.tif,194,1500,0.743418718944953
104,19,3,familiarity,0,kitchen,sun_aexklacwqwezaorf.tif,191,1500,1.34771407771935
