sub_num,trial,block,task,is_practice,category,image,texture,duration,jitter
211,12,3,typicality,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1500,1.66161951274444
211,13,3,typicality,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1500,1.27633894666407
211,14,3,typicality,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1500,1.26130587400424
211,15,3,typicality,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1500,1.88720098162074
211,16,3,typicality,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1500,0.868390322971296
211,17,3,typicality,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1500,1.86487827532164
211,18,3,typicality,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1500,1.36751905110408
211,19,3,typicality,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1500,1.98285361550507
211,20,3,typicality,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1500,1.11810837523772
211,21,3,typicality,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1500,1.42333961786955
211,22,3,typicality,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1500,0.944765774614129
211,23,3,typicality,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1500,0.830075866928666
211,24,3,typicality,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1500,1.65259866258258
211,25,3,typicality,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1500,1.38119671691091
211,1,4,typicality,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1500,0.90879076554982
211,2,4,typicality,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1500,1.08597619823025
211,3,4,typicality,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1500,0.906285359261194
211,4,4,typicality,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1500,0.72263007473793
211,5,4,typicality,0,kitchen,sun_agorklincwxrdtga.jpg,35,1500,1.70126992623142
211,6,4,typicality,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1500,0.866265999060487
211,7,4,typicality,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1500,1.86904433565445
211,8,4,typicality,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1500,1.75921682728182
211,9,4,typicality,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1500,0.951037551365755
211,10,4,typicality,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1500,0.765409439239811
211,11,4,typicality,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1500,1.04139024537615
211,12,4,typicality,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1500,1.64210477154688
211,13,4,typicality,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1500,0.847536276178357
211,14,4,typicality,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1500,1.03739395312559
211,15,4,typicality,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1500,0.834308236407566
211,16,4,typicality,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1500,1.08970582931031
211,17,4,typicality,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1500,1.02912105231327
211,18,4,typicality,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1500,1.08029816038953
211,19,4,typicality,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1500,1.15634851070933
211,20,4,typicality,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1500,1.5855345002493
211,21,4,typicality,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1500,0.893758471003689
211,22,4,typicality,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1500,0.736845489893996
211,23,4,typicality,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1500,0.976794624160178
211,24,4,typicality,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1500,0.954726998636556
211,25,4,typicality,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1500,1.52803386999256
211,1,0,familiarity,1,bathroom,bathroom_practice1.jpg,111,1500,0.755207550526269
211,2,0,familiarity,1,bathroom,bathroom_practice3.jpg,113,1500,0.901725577420037
211,3,0,familiarity,1,bathroom,bathroom_practice2.jpg,112,1500,1.56153547268152
211,4,0,familiarity,1,bathroom,bathroom_practice4.jpg,114,1500,0.730193476683649
211,5,0,familiarity,1,kitchen,kitchen_practice3.jpg,118,1500,1.81513437148445
211,6,0,familiarity,1,kitchen,kitchen_practice5.jpg,120,1500,1.20629293705017
211,7,0,familiarity,1,kitchen,kitchen_practice2.jpg,117,1500,1.30932221744382
211,8,0,familiarity,1,kitchen,kitchen_practice4.jpg,119,1500,0.820395500685056
211,9,0,familiarity,1,bathroom,bathroom_practice5.jpg,115,1500,0.741240439881668
211,10,0,familiarity,1,kitchen,kitchen_practice1.jpg,116,1500,0.775278560099549
211,1,1,familiarity,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1500,1.69796094175031
211,2,1,familiarity,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1500,1.50778355502732
211,3,1,familiarity,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1500,0.997164785522546
211,4,1,familiarity,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1500,1.8988513385528
211,5,1,familiarity,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1500,1.20806740289582
211,6,1,familiarity,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1500,0.817926749419771
211,7,1,familiarity,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1500,1.73037549222442
211,8,1,familiarity,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1500,1.43464133425209
211,9,1,familiarity,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1500,1.98131450545976
211,10,1,familiarity,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1500,1.73604903974165
211,11,1,familiarity,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1500,0.719876473142962
211,12,1,familiarity,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1500,0.759206185944869
211,13,1,familiarity,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1500,0.750323202971538
211,14,1,familiarity,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1500,0.823114719468687
211,15,1,familiarity,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1500,1.86053302894743
211,16,1,familiarity,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1500,1.06952016840175
211,17,1,familiarity,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1500,0.9838770873511
211,18,1,familiarity,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1500,1.17414665656947
211,19,1,familiarity,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1500,0.714283786959192
211,20,1,familiarity,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1500,1.33779958402565
211,21,1,familiarity,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1500,1.13044809596901
211,22,1,familiarity,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1500,1.58673174112382
211,23,1,familiarity,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1500,0.79764973828245
211,24,1,familiarity,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1500,1.67150653908636
211,25,1,familiarity,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1500,1.09900117229552
211,1,2,familiarity,0,bathroom,sun_ambriybtogmepttm.jpg,86,1500,1.35326320094956
211,2,2,familiarity,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1500,1.02669155447966
211,3,2,familiarity,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1500,1.12543027794836
211,4,2,familiarity,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1500,1.30670656372659
211,5,2,familiarity,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1500,1.69748445477434
211,6,2,familiarity,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1500,1.40656946595364
211,7,2,familiarity,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1500,1.73302042461565
211,8,2,familiarity,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1500,0.960789361866771
211,9,2,familiarity,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1500,0.793299630365003
211,10,2,familiarity,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1500,1.74946138182505
211,11,2,familiarity,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1500,1.54452120874062
211,12,2,familiarity,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1500,1.87836163867476
211,13,2,familiarity,0,kitchen,sun_agorklincwxrdtga.jpg,35,1500,1.0068240203724
211,14,2,familiarity,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1500,1.52806415361478
211,15,2,familiarity,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1500,1.55867232991056
211,16,2,familiarity,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1500,1.00149099291363
211,17,2,familiarity,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1500,1.66601056239954
211,18,2,familiarity,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1500,1.50227213039847
211,19,2,familiarity,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1500,1.05894934313794
211,20,2,familiarity,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1500,0.727770328279238
211,21,2,familiarity,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1500,1.31641119888146
211,22,2,familiarity,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1500,1.20023825969539
211,23,2,familiarity,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1500,1.43833622903251
211,24,2,familiarity,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1500,0.772268289045683
211,25,2,familiarity,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1500,1.50881246526156
211,1,3,familiarity,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1500,1.63390381558525
211,2,3,familiarity,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1500,0.772053748591542
211,3,3,familiarity,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1500,1.80254999922751
211,4,3,familiarity,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1500,1.41743758054646
211,5,3,familiarity,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1500,0.848028316102243
211,6,3,familiarity,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1500,1.21562354435477
211,7,3,familiarity,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1500,0.970027921058342
211,8,3,familiarity,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1500,1.5036307743693
211,9,3,familiarity,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1500,0.779721190303149
211,10,3,familiarity,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1500,1.24223654449774
211,11,3,familiarity,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1500,1.92351730395962
211,12,3,familiarity,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1500,1.59203488047596
211,13,3,familiarity,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1500,1.45337124156182
211,14,3,familiarity,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1500,1.38901867014297
211,15,3,familiarity,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1500,1.10817735099513
211,16,3,familiarity,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1500,1.75486210672267
211,17,3,familiarity,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1500,1.73492394602892
211,18,3,familiarity,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1500,1.86333337332513
211,19,3,familiarity,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1500,1.11344624912602
211,20,3,familiarity,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1500,0.856848842180884
211,21,3,familiarity,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1500,0.897576388353143
211,22,3,familiarity,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1500,0.958431372847666
211,23,3,familiarity,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1500,0.744509322927601
211,24,3,familiarity,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1500,1.48039918368681
211,25,3,familiarity,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1500,1.20958361420061
211,1,4,familiarity,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1500,1.10120238540865
211,2,4,familiarity,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1500,0.974495437318563
211,3,4,familiarity,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1500,0.783645107510008
211,4,4,familiarity,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1500,1.21592934386167
211,5,4,familiarity,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1500,1.31896387093418
211,6,4,familiarity,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1500,0.831256278346987
211,7,4,familiarity,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1500,0.792064162434368
211,8,4,familiarity,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1500,0.790394032096347
211,9,4,familiarity,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1500,0.772591840253504
211,10,4,familiarity,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1500,1.04227433900156
211,11,4,familiarity,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1500,0.830754457194153
211,12,4,familiarity,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1500,1.21394600523963
211,13,4,familiarity,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1500,0.921862017504723
211,14,4,familiarity,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1500,0.72555386865246
211,15,4,familiarity,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1500,1.27192915124035
211,16,4,familiarity,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1500,0.985758046628091
211,17,4,familiarity,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1500,1.9883105893802
211,18,4,familiarity,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1500,1.07706566561552
211,19,4,familiarity,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1500,0.705850065120423
211,20,4,familiarity,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1500,1.51575374269415
211,21,4,familiarity,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1500,1.19648728275471
211,22,4,familiarity,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1500,0.764141251668695
211,23,4,familiarity,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1500,0.923244668549204
211,24,4,familiarity,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1500,0.793255102636314
211,25,4,familiarity,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1500,1.81854654142774
211,1,0,aesthectic,1,kitchen,kitchen_practice4.jpg,119,1500,0.702138684948983
211,2,0,aesthectic,1,bathroom,bathroom_practice4.jpg,114,1500,1.25061983758279
211,3,0,aesthectic,1,bathroom,bathroom_practice5.jpg,115,1500,0.911749013727329
211,4,0,aesthectic,1,bathroom,bathroom_practice1.jpg,111,1500,1.92491242558986
211,5,0,aesthectic,1,kitchen,kitchen_practice2.jpg,117,1500,0.897516963561508
211,6,0,aesthectic,1,kitchen,kitchen_practice5.jpg,120,1500,1.77251965941707
211,7,0,aesthectic,1,kitchen,kitchen_practice3.jpg,118,1500,1.62834945354022
211,8,0,aesthectic,1,bathroom,bathroom_practice3.jpg,113,1500,1.03045972478332
211,9,0,aesthectic,1,bathroom,bathroom_practice2.jpg,112,1500,0.751145618885483
211,10,0,aesthectic,1,kitchen,kitchen_practice1.jpg,116,1500,0.943903544489064
211,1,1,aesthectic,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1500,0.752630139769437
211,2,1,aesthectic,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1500,0.785212833746888
211,3,1,aesthectic,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1500,1.48152205854835
211,4,1,aesthectic,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1500,0.830283862235564
211,5,1,aesthectic,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1500,1.05147595640618
211,6,1,aesthectic,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1500,1.14178517700176
211,7,1,aesthectic,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1500,0.79690792255188
211,8,1,aesthectic,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1500,0.908133273981975
211,9,1,aesthectic,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1500,1.06101182328155
211,10,1,aesthectic,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1500,1.6886086783267
211,11,1,aesthectic,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1500,1.08013520892956
211,12,1,aesthectic,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1500,1.31172670221452
211,13,1,aesthectic,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1500,1.938932074137
211,14,1,aesthectic,0,bathroom,sun_ambriybtogmepttm.jpg,86,1500,0.893564655697827
211,15,1,aesthectic,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1500,1.98424092106631
211,16,1,aesthectic,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1500,1.72578817589001
211,17,1,aesthectic,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1500,0.730473661772236
211,18,1,aesthectic,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1500,1.18412576081949
211,19,1,aesthectic,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1500,1.47958552802158
211,20,1,aesthectic,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1500,1.17865478983451
211,21,1,aesthectic,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1500,1.22932842507207
211,22,1,aesthectic,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1500,0.79117668101178
211,23,1,aesthectic,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1500,0.846153633048889
211,24,1,aesthectic,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1500,0.799990397544775
211,25,1,aesthectic,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1500,0.95580509469877
211,1,2,aesthectic,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1500,1.76781198868796
211,2,2,aesthectic,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1500,1.34151874937854
211,3,2,aesthectic,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1500,1.23224552689984
211,4,2,aesthectic,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1500,1.81094796033456
211,5,2,aesthectic,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1500,1.1624244323719
211,6,2,aesthectic,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1500,0.729135667675959
211,7,2,aesthectic,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1500,1.81677591290473
211,8,2,aesthectic,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1500,1.09408337357924
211,9,2,aesthectic,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1500,1.36938655883345
211,10,2,aesthectic,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1500,1.99254947211246
211,11,2,aesthectic,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1500,0.897034831213564
211,12,2,aesthectic,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1500,0.836144064628597
211,13,2,aesthectic,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1500,1.21780486894168
211,14,2,aesthectic,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1500,1.97903857786157
211,15,2,aesthectic,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1500,1.14439985613651
211,16,2,aesthectic,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1500,1.32765826143871
211,17,2,aesthectic,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1500,1.18149756547311
211,18,2,aesthectic,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1500,1.76730754291276
211,19,2,aesthectic,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1500,1.0090674928105
211,20,2,aesthectic,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1500,0.968291969216077
211,21,2,aesthectic,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1500,1.13451084373355
211,22,2,aesthectic,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1500,0.9659416708099
211,23,2,aesthectic,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1500,0.947371475390667
211,24,2,aesthectic,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1500,1.45559080174348
211,25,2,aesthectic,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1500,0.993386492691944
211,1,3,aesthectic,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1500,1.69832834284068
211,2,3,aesthectic,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1500,1.44440187906368
211,3,3,aesthectic,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1500,1.2814645654721
211,4,3,aesthectic,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1500,0.708296820942062
211,5,3,aesthectic,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1500,1.18502902524079
211,6,3,aesthectic,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1500,1.3734876117915
211,7,3,aesthectic,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1500,1.67857421408456
211,8,3,aesthectic,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1500,0.763519894150633
211,9,3,aesthectic,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1500,1.00054012339153
211,10,3,aesthectic,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1500,1.16365250062958
211,11,3,aesthectic,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1500,1.4088701502498
211,12,3,aesthectic,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1500,1.36708880385907
211,13,3,aesthectic,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1500,0.995137178651253
211,14,3,aesthectic,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1500,0.890188853021727
211,15,3,aesthectic,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1500,1.76186028993031
211,16,3,aesthectic,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1500,1.60191350311334
211,17,3,aesthectic,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1500,1.40974795320948
211,18,3,aesthectic,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1500,1.73779266262224
211,19,3,aesthectic,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1500,1.07816258134153
211,20,3,aesthectic,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1500,1.16552050144753
211,21,3,aesthectic,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1500,1.22586011600975
211,22,3,aesthectic,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1500,1.1865406313547
211,23,3,aesthectic,0,kitchen,sun_agorklincwxrdtga.jpg,35,1500,1.07730164848165
211,24,3,aesthectic,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1500,1.48545598247465
211,25,3,aesthectic,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1500,1.4632651370508
211,1,4,aesthectic,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1500,1.63753555913103
211,2,4,aesthectic,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1500,0.958921286866214
211,3,4,aesthectic,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1500,1.11162758814883
211,4,4,aesthectic,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1500,1.83913466275237
211,5,4,aesthectic,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1500,0.711141861222035
211,6,4,aesthectic,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1500,0.888558459880972
211,7,4,aesthectic,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1500,0.746545426292762
211,8,4,aesthectic,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1500,1.10916595392974
211,9,4,aesthectic,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1500,0.946927003092196
211,10,4,aesthectic,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1500,1.63204447663477
211,11,4,aesthectic,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1500,0.940359019698273
211,12,4,aesthectic,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1500,0.75102942479457
211,13,4,aesthectic,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1500,1.52300888841435
211,14,4,aesthectic,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1500,1.4256488157871
211,15,4,aesthectic,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1500,0.757688209867382
211,16,4,aesthectic,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1500,1.82698213498444
211,17,4,aesthectic,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1500,1.16129862001
211,18,4,aesthectic,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1500,0.781668976139264
211,19,4,aesthectic,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1500,1.57325981290286
211,20,4,aesthectic,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1500,1.19422812009627
211,21,4,aesthectic,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1500,1.77301858384092
211,22,4,aesthectic,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1500,1.22845072946263
211,23,4,aesthectic,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1500,1.18120248750451
211,24,4,aesthectic,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1500,0.812121970218663
211,25,4,aesthectic,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1500,1.37629968332127
