sub_num,trial,block,task,is_practice,category,image,texture,jitter
101,25,18,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,0.834388894216111
101,26,18,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.03615135834623
101,27,18,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.4809067711839
101,28,18,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.84791154298263
101,29,18,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.35760076467319
101,30,18,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.30892564706485
101,31,18,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.52535908551098
101,32,18,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.55012348693223
101,33,18,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.989503911142904
101,34,18,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.788504494267152
101,35,18,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.33018341288442
101,36,18,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.27993506566207
101,37,18,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.12821686358478
101,38,18,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.61199794152614
101,39,18,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.819503162265535
101,40,18,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.943308164078554
101,41,18,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.924886568859838
101,42,18,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.812136924207578
101,43,18,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.45920043506868
101,44,18,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.04061300143109
101,45,18,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.722979970173684
101,46,18,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.46792858653663
101,47,18,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.91608558976917
101,48,18,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.783196226447101
101,49,18,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.9513171763473
101,50,18,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.19732026918649
101,1,19,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.945272985280361
101,2,19,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.902366733449004
101,3,19,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,0.853420101535466
101,4,19,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.781085893385316
101,5,19,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.828040872607047
101,6,19,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.906687950039985
101,7,19,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.07409286090029
101,8,19,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.87489509031911
101,9,19,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.701752158719075
101,10,19,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.78709056727449
101,11,19,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.743155805921215
101,12,19,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.56724988661213
101,13,19,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.09648763471459
101,14,19,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.805101718438859
101,15,19,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.929896159604376
101,16,19,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.26197726860066
101,17,19,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.716598340938115
101,18,19,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.4355077573301
101,19,19,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.892021874845955
101,20,19,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.937712827454021
101,21,19,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.61820688300529
101,22,19,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.02710930067922
101,23,19,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.17198774879266
101,24,19,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.906050210469196
101,25,19,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.62643874678967
101,26,19,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.07028898098028
101,27,19,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.727831071238451
101,28,19,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.31033091060861
101,29,19,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.2978552935589
101,30,19,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.38568640630357
101,31,19,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.35099200714643
101,32,19,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.921709250959505
101,33,19,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.48013303469889
101,34,19,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.833375187827758
101,35,19,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.907330303201933
101,36,19,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.64630758257256
101,37,19,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.06112807703636
101,38,19,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.55770149807654
101,39,19,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.809048857907038
101,40,19,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.0078808324898
101,41,19,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.35296387684279
101,42,19,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.795880855312111
101,43,19,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.17551118504916
101,44,19,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.731538507158546
101,45,19,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.25603034274279
101,46,19,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.03775564311595
101,47,19,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.841477841450328
101,48,19,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.88197131914677
101,49,19,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.07403038759035
101,50,19,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.7143367724138
101,1,20,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.81646743441423
101,2,20,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.725673296874519
101,3,20,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.07161170361849
101,4,20,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.17220089076378
101,5,20,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.33607721768661
101,6,20,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.71133458891657
101,7,20,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.03349286326759
101,8,20,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.803519373851049
101,9,20,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.39487014003636
101,10,20,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.58463167253053
101,11,20,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.791095007162835
101,12,20,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.924987239935126
101,13,20,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.40042282966853
101,14,20,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.81865226005657
101,15,20,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.2336112647014
101,16,20,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.39111021962818
101,17,20,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.47279489283208
101,18,20,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.895980378545333
101,19,20,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.83910836340172
101,20,20,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.15963014147664
101,21,20,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.923961141281034
101,22,20,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.9274190059732
101,23,20,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.833920271692913
101,24,20,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.36897669112877
101,25,20,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.37089750236728
101,26,20,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.19024137162034
101,27,20,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.570323030757
101,28,20,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.729642536287516
101,29,20,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.4714257293965
101,30,20,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.923272405858944
101,31,20,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.6847719914772
101,32,20,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.61019344502362
101,33,20,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.894009817816839
101,34,20,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.749084510502069
101,35,20,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.834406706774027
101,36,20,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.989445928021708
101,37,20,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.36125400498787
101,38,20,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.972178748497358
101,39,20,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.859343283933565
101,40,20,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.763324535863813
101,41,20,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.10363370728683
101,42,20,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.80799674792623
101,43,20,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.11792141947028
101,44,20,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.834354760848513
101,45,20,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.88609055728647
101,46,20,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.87667589998647
101,47,20,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.40388969829684
101,48,20,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.974505948227249
101,49,20,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.873229367857677
101,50,20,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.67367059955099
101,1,21,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.17067622786114
101,2,21,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.96458203615781
101,3,21,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.27283960631339
101,4,21,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.62617958435801
101,5,21,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.55413446932082
101,6,21,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.41363599747756
101,7,21,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.999575996150132
101,8,21,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.14029850016619
101,9,21,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.999839859835616
101,10,21,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.07675965946931
101,11,21,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.92698903113291
101,12,21,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.908644425605476
101,13,21,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.804219815071566
101,14,21,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.49903550034139
101,15,21,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.85934498565912
101,16,21,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,0.732719001066005
101,17,21,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.723296612041349
101,18,21,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.00707321066862
101,19,21,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.2108281817507
101,20,21,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.31302228356675
101,21,21,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.13622899090715
101,22,21,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.769584548070984
101,23,21,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.45242547606482
101,24,21,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.18311077796168
101,25,21,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.714641814473226
101,26,21,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.20511483099355
101,27,21,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.58597802922962
101,28,21,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.51350021480816
101,29,21,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.84161031329777
101,30,21,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.14559301942058
101,31,21,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.91011416693207
101,32,21,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.96620673471999
101,33,21,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.04466902744304
101,34,21,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.36734825830303
101,35,21,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.07951082753763
101,36,21,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.871478354866954
101,37,21,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.18045142820742
101,38,21,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,0.893550882485385
101,39,21,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.984648862580227
101,40,21,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.73672035996092
101,41,21,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.34884304200955
101,42,21,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.92488968508646
101,43,21,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.77137727988678
101,44,21,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.16806030139139
101,45,21,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.09280476350323
101,46,21,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.798713389196399
101,47,21,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.41278414206734
101,48,21,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.11873509714185
101,49,21,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.51160243176824
101,50,21,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.785322507269745
101,1,22,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.54153964600608
101,2,22,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.19659163402417
101,3,22,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.26949267428053
101,4,22,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.831188356534341
101,5,22,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.31393710324614
101,6,22,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.43916092772064
101,7,22,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.12810072917572
101,8,22,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.02247025527387
101,9,22,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.15727561151869
101,10,22,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.56011084022481
101,11,22,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.61684680805603
101,12,22,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.797460737737825
101,13,22,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.29480442808049
101,14,22,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.30938125331662
101,15,22,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.795345192584162
101,16,22,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.03534283868258
101,17,22,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.969209085146484
101,18,22,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.68751722447203
101,19,22,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.87033369591665
101,20,22,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.69964591893565
101,21,22,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.742695918084605
101,22,22,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.21789305311917
101,23,22,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.00250656248564
101,24,22,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,0.898451137746293
101,25,22,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.62110109481157
101,26,22,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.09757816306449
101,27,22,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,0.813840782242451
101,28,22,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.50170555248174
101,29,22,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.44740081297166
101,30,22,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.89062057362132
101,31,22,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.21429488753384
101,32,22,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.30359810112809
101,33,22,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.06272750274978
101,34,22,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.58579101344287
101,35,22,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.785087294911081
101,36,22,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.22255434290756
101,37,22,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.19337977627355
101,38,22,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.716653720035716
101,39,22,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.27866928395941
101,40,22,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.978980345563934
101,41,22,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.1116844685655
101,42,22,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.94348326228684
101,43,22,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.94540425088281
101,44,22,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.70275576462321
101,45,22,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.712538329373925
101,46,22,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.17364218573663
101,47,22,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.935481362478905
101,48,22,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.705712336480186
101,49,22,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.994559637753641
101,50,22,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.02641106979492
101,1,23,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.794556797777281
101,2,23,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.62292704884724
101,3,23,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.92961476263646
101,4,23,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.78097570223393
101,5,23,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.17379337274631
101,6,23,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.44428031111709
101,7,23,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.986042785364048
101,8,23,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.01958364217164
101,9,23,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.704492827665401
101,10,23,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.72236781471337
101,11,23,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.882688415184402
101,12,23,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.4020079991627
101,13,23,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.07248683644815
101,14,23,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.79202872300898
101,15,23,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.22513660977724
101,16,23,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.81640465204562
101,17,23,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.01644621364282
101,18,23,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.4464534480853
101,19,23,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.7843060407389
101,20,23,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.765608170199365
101,21,23,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.813833886164031
101,22,23,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.849614969851755
101,23,23,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.54652913905806
101,24,23,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.31993340464293
101,25,23,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.4048410112893
101,26,23,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.916251815367634
101,27,23,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.28858361492216
101,28,23,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.01993625556225
101,29,23,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,0.826287979301615
101,30,23,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.73506694259012
101,31,23,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.80169459091444
101,32,23,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.41066236284264
101,33,23,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.899105150666077
101,34,23,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.985112706202874
101,35,23,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.20347481364643
101,36,23,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.29464928381147
101,37,23,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.21905525072783
101,38,23,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.39390822360734
101,39,23,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.8665981807547
101,40,23,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.41991433766889
101,41,23,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.74969912524176
101,42,23,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.721399397562877
101,43,23,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.879988793411084
101,44,23,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.748510059331518
101,45,23,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.888208506228476
101,46,23,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.64912446079155
101,47,23,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.41790942598738
101,48,23,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.774162036729498
101,49,23,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.964069024485802
101,50,23,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.823333531228542
101,1,24,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.98424060123173
101,2,24,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.858243290768508
101,3,24,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.86646238898651
101,4,24,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.35129059474704
101,5,24,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,0.874026933270885
101,6,24,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.2465800583001
101,7,24,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.29015908141747
101,8,24,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.747287200671395
101,9,24,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,0.862634380878072
101,10,24,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.781259265667835
101,11,24,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.39944948681612
101,12,24,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.78574849760318
101,13,24,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.61717919043488
101,14,24,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.746029035383337
101,15,24,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.08605358108204
101,16,24,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.14184709823586
101,17,24,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.42398512865907
101,18,24,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.770902873313436
